QUEST_LV_0300_20160811_004584	Obtain the Reward from the Secret Device
QUEST_LV_0300_20160811_004585	The Secret Device has been disarmed. Take the object from the Secret Device.
QUEST_LV_0300_20160811_004586	Check Zanas' Echo
QUEST_LV_0300_20160811_004587	There is something shining in the Incinerator where Zanas' Spirit was. Check it to see what it is.
QUEST_LV_0300_20160811_004588	Gather Energy Crystals from near the Incinerator
QUEST_LV_0300_20160811_004589	You think you hear something from the Echo but can't quite make out what it is saying. Collect Energy Crystals from near the Incinerator and give the Echo more energy.
QUEST_LV_0300_20160811_004590	Passing energy to Zanas' Echo
QUEST_LV_0300_20160811_004591	You have gathered enough energy. Pass the energy to Zanas' Echo.
QUEST_LV_0300_20160811_004592	Barha Forest Antidote
QUEST_LV_0300_20160811_004593	Talk to Researcher Adas
QUEST_LV_0300_20160811_004594	Researcher Adas seems to be in pain. Check to see what is wrong.
QUEST_LV_0300_20160811_004595	Collect some Herbs of Barha
QUEST_LV_0300_20160811_004596	Adas says that she has been Poisoned by the Poison sprayed by Sarma. Collect Herbs of Barha to craft an Antidote before the Poison spreads too much.
QUEST_LV_0300_20160811_004597	You have gathered enough Herbs of Barha. Hurry and ask Adas what other ingredients are required.
QUEST_LV_0300_20160811_004598	Defeat Big Red Gribas to obtain Griba Juice
QUEST_LV_0300_20160811_004599	You require Griba Juice to craft the Antidote as well. Defeat Big Red Gribas to collect Griba Juice.
QUEST_LV_0300_20160811_004600	You have gathered all of the required Griba Juice. Return to Adas.
QUEST_LV_0300_20160811_004601	Defeat the Big Red Griba and obtain %s
QUEST_LV_0300_20160811_004602	You have gathered all of the Antidote ingredients. Ask Adas how to craft the Antidote.
QUEST_LV_0300_20160811_004603	Mix the Antidote Ingredients
QUEST_LV_0300_20160811_004604	You can create an Antidote using the research equipment below. Use the smoking equipment on the lef to process the Herbs of Barha and use the equipment on the right to process Griba Juice before crafting the Antidote on the Alchemy Table in the middle.
QUEST_LV_0300_20160811_004605	Craft the Antidote at the Alchemy Table
QUEST_LV_0300_20160811_004606	You have properly processed all of the ingredients. Craft the Antidote at the Alchemy Table in the middle.
QUEST_LV_0300_20160811_004607	Cure Researcher Adas
QUEST_LV_0300_20160811_004608	You have crafted the Antidote. Use it to cure Researcher Adas.
QUEST_LV_0300_20160811_004609	Cure Researcher Veed
QUEST_LV_0300_20160811_004610	Adas says that there are other Researchers in the direction where Sarma went. Find and cure Researcher Veed who is the closest if he is poisoned.
QUEST_LV_0300_20160811_004611	Pass the Tree Vines
QUEST_LV_0300_20160811_004612	Talk to Researcher Veed
QUEST_LV_0300_20160811_004613	It seems as if the Antidote is working well on Researcher Veed as well. Ask Veed about the whereabouts of Sarma.
QUEST_LV_0300_20160811_004614	Search for the paper with the combination
QUEST_LV_0300_20160811_004615	You must deal with the Tree Vines that are covering the road due to Sarma's potion. Go to the right and try to find the paper with the combination written on it.
QUEST_LV_0300_20160811_004616	Search the Chest of Materials for Neutralizer reagent
QUEST_LV_0300_20160811_004617	The combination states that you require a reagent for the Overgrowth Potion Neutralizer. Look through the Chest of Materials to find a Neutralizer reagent.
QUEST_LV_0300_20160811_004618	Activate the lights surrounding the Potion Mixing Magic Circle in the correct order
QUEST_LV_0300_20160811_004619	Overgrowth Potion Neutralizer Combination : You can craft it by processing it at the Potion Mixing Magic Circle by using the Neutralizer reagent stored in the Chest of Materials. In order to use the Potion Mixing Magic Circle, input magic in the Magic Circle. You will be able to utilize it by activating the blinking lights in the correct order.
QUEST_LV_0300_20160811_004620	Craft a Overgrowth Potion Neutralizer with the Potion Mixing Magic Circle
QUEST_LV_0300_20160811_004621	You can now use the Potion Mixing Magic Circle. Craft an Overgrowth Potion Neutralizer.
QUEST_LV_0300_20160811_004622	You have crafted a Overgrowth Potion Neutralizer. Return to Researcher Veed.
QUEST_LV_0300_20160811_004623	Remove the Tree Vines blocking the road
QUEST_LV_0300_20160811_004624	Remove the Tree Vines blocking the road with Overgrowth Potion Neutralizer.
QUEST_LV_0300_20160811_004625	Enhanced Antidote
QUEST_LV_0300_20160811_004626	Examine Sarma's Research Materials
QUEST_LV_0300_20160811_004627	It is written on the combination that you can combine certain ingredients to the Antidote to enhance it's effects. Examine Sarma's Research Materials to find the specific ingredients.
QUEST_LV_0300_20160811_004628	Defeat the Green Rafflesia to obtain Sticky Sap Rafflesia
QUEST_LV_0300_20160811_004629	According to the combination and Sarma's Research Materials, you require Sticky Rafflesia Sap to enhance the Antidote. Defeat the Green Rafflesia and obtain Sticky Rafflesia Sap.
QUEST_LV_0300_20160811_004630	Talk to Researcher Sireah
QUEST_LV_0300_20160811_004631	You can now enhance the Antidote with Sticky Rafflesia Sap. Go and look for Researcher Sireah.
QUEST_LV_0300_20160811_004632	Obtain %s by defeating Green Rafflesias
QUEST_LV_0300_20160811_004633	Craft an Enhanced Antidote with Researcher Sireah
QUEST_LV_0300_20160811_004634	Ask Researcher Sireah to enhance the Antidote.
QUEST_LV_0300_20160811_004635	Purify the Poisoned Ground with the Enhanced Antidote
QUEST_LV_0300_20160811_004636	You must purfiy the ground Sarma poisoned. Use the Enhanced Antidote to do so.
QUEST_LV_0300_20160811_004637	You have purified the Poisoned Ground. Talk to Researcher Sireah.
QUEST_LV_0300_20160811_004638	The Enhanced Antidote seems to be very effective. Now ask Researcher Sireah about the whereabouts of Sarma.
QUEST_LV_0300_20160811_004639	Tracking Sarma
QUEST_LV_0300_20160811_004640	Track Sarma who has run away.
QUEST_LV_0300_20160811_004641	Report back to Researcher Sireah
QUEST_LV_0300_20160811_004642	Sarma has met a horrid end. Return to Sireah and tell her what you have found.
QUEST_LV_0300_20160811_004643	Sireah seems to be relieved to hear about Sarma's demise. Ask Sireah if she has anything else she wishes to talk about.
QUEST_LV_0300_20160811_004644	Sireah says that Gatre came from Alemeth Forest. Tell Gatre about what happened.
QUEST_LV_0300_20160811_004645	Researcher Veed seems to be in trouble. Ask if there is something you can do to help.
QUEST_LV_0300_20160811_004646	Defeat monsters that have been poisoned by Sarma's Poison
QUEST_LV_0300_20160811_004647	He says that monsters that have been poisoned by Sarma are going around and spreading the Poison. Defeat the monsters so that Sarma's Poison doesn't spread any further.
QUEST_LV_0300_20160811_004648	Defeat the poisoned monsters
QUEST_LV_0300_20160811_004649	Defeat the %s poisoned by Sarma's Poison
QUEST_LV_0300_20160811_004650	Researcher Sireah seems to be in trouble. Ask if there is anything you can do to help.
QUEST_LV_0300_20160811_004651	Destroy research equipment at Sarma's main laboratory
QUEST_LV_0300_20160811_004652	According to Sireah, Sarma had a main laboratory where he created the dangerous poisons. Destroy the research equipment there.
QUEST_LV_0300_20160811_004653	You have destroyed Sarma's Research Facilities. Return to Sireah.
QUEST_LV_0300_20160811_004654	Talk to Outsider Mark
QUEST_LV_0300_20160811_004655	Outsider Mark seems to be looking for someone to help him. Ask him how you can help.
QUEST_LV_0300_20160811_004656	Collect Shiny Tini Horns from the Tinis
QUEST_LV_0300_20160811_004657	Outsider Mark believes that the Shiny Tini Horns will make his father recover. Obtain Shiny Tini Horns from Brown Tinis or Green Tini Archers.
QUEST_LV_0300_20160811_004658	You have collected enough Shiny Horns from the Tinis. Give them to Outsider Mark.
QUEST_LV_0300_20160811_004659	Talk to Pilgrim Phylia
QUEST_LV_0300_20160811_004660	Pilgrim Phylia seems to be unable to move. Ask her if there is something wrong.
QUEST_LV_0300_20160811_004661	Gather Taumas Herbs
QUEST_LV_0300_20160811_004662	Wounded Pilgrim Phylia has asked you to gather nearby Taumas Herbs to use as antiseptic for her wounds.
QUEST_LV_0300_20160811_004663	You have gathered enough Taumas Herbs to care for Pilgrim Phylia. Give them to her.
QUEST_LV_0300_20160811_004664	Collect %s
QUEST_LV_0300_20160811_004665	Being Considerate to Elders
QUEST_LV_0300_20160811_004666	Talk to Pilgrim Jacob
QUEST_LV_0300_20160811_004667	Elderly Pilgrim Jacob is sitting on a corner in order to avoid the monsters. Ask if there is anything you can do for him.
QUEST_LV_0300_20160811_004668	Find Jacob's lost baggage from the Tinis at Rjudin Wilderness
QUEST_LV_0300_20160811_004669	Jacob says that he has lost his baggage when he was attacked by the Tinis. Defeat the Tinis at Rjudin Wilderness and look for the Tini that took his baggage.
QUEST_LV_0300_20160811_004670	You have reclaimed Jacob's baggage. Return it to him.
QUEST_LV_0300_20160811_004671	Search the Tini for %s
QUEST_LV_0300_20160811_004672	Pilgrim Jacob still seems to be unable to leave despite recovering his baggage. Ask him if you can help.
QUEST_LV_0300_20160811_004673	Find a Sturdy Branch
QUEST_LV_0300_20160811_004674	Jacob says that he requires a Cane in order to leave because of his wounds. See if there is a Branch that could be used as a Cane nearby.
QUEST_LV_0300_20160811_004675	You have found a suitable Branch. Give it to Jacob.
QUEST_LV_0300_20160811_004676	Find a %s that can be used as a Cane
QUEST_LV_0300_20160811_004677	Pilgrim Jacob has finally gotten back on his feet but still seems to be afraid of monsters. Talk to him.
QUEST_LV_0300_20160811_004678	Go with Pilgrim Jacob towards Salvia Forest
QUEST_LV_0300_20160811_004679	Jacob has asked the Revelator to accompany him to a building near Salvia Forest. Guard him to that building.
QUEST_LV_0300_20160811_004680	The Monk lying on the ground in front of the building is Jacob's friend. Talk to Jacob.
QUEST_LV_0300_20160811_004681	Talk to Pilgrim Brad
QUEST_LV_0300_20160811_004682	Pilgrim Brad is trying to think of a way to help the fallen Monk recover. Talk to him.
QUEST_LV_0300_20160811_004683	Collect Tini meat
QUEST_LV_0300_20160811_004684	Brad says that he needs meat to feed the Monk. Defeat the Tini from the surrounding area and bring him their meat.
QUEST_LV_0300_20160811_004685	There is enough meat for a Stew. Bring the meat to Brad.
QUEST_LV_0300_20160811_004686	Talk to Pilgrim Angela
QUEST_LV_0300_20160811_004687	Pilgrim Angela seems to have something to do in a hurry. Talk to her.
QUEST_LV_0300_20160811_004688	Get water from the well with Pilgrim Brad
QUEST_LV_0300_20160811_004689	Angela asked you to get water from the well with Pilgrim Brad. Protect Brad while he gets the water. Make sure to stay near Brad.
QUEST_LV_0300_20160811_004690	Brad has successfully brought back water. Talk to Angela.
QUEST_LV_0300_20160811_004691	Pilgrim Jacob wishes to make sure that his friend is warm. Talk to him.
QUEST_LV_0300_20160811_004692	Collect Firewood from Vabalas Vacant Lot
QUEST_LV_0300_20160811_004693	Pilgrim Jacob is trying to light a fire to warm the Monk. Collect Firewood from Vabalas Vacant Lot.
QUEST_LV_0300_20160811_004694	You have enough Firewood to light a fire. Return to Jacob.
QUEST_LV_0300_20160811_004695	Collect %s from Vabalas Vacant Lot
QUEST_LV_0300_20160811_004696	Ask Pilgrim Jacob about the condition of his friend Monk Ethan.
QUEST_LV_0300_20160811_004697	Talk to Monk Ethan
QUEST_LV_0300_20160811_004698	Monk Ethan seems to have regained consiousness. Talk to him to hear about what happened.
QUEST_LV_0300_20160811_004699	The Pilgrim Couple has left. Talk to Jacob.
QUEST_LV_0300_20160811_004700	Pilgrim Jacob seems to have a last request. Talk to him.
QUEST_LV_0300_20160811_004701	Defeat monsters on the road to Salvia Forest
QUEST_LV_0300_20160811_004702	Jacob has asked you to defeat the monsters in the surrounding area so he can return to Klaipeda. Reduce the number of monsters in the surrounding area.
QUEST_LV_0300_20160811_004703	You have dealed with enough monsters. Return to Jacob.
QUEST_LV_0300_20160811_004704	Defeat the monsters on the way to Salvia Forest
QUEST_LV_0300_20160811_004705	Talk to Pilgrim Jhodan
QUEST_LV_0300_20160811_004706	Pilgrim Jhodan is lying on the road asking for help. Talk to him.
QUEST_LV_0300_20160811_004707	Defeat the Red Spion and gather their hides
QUEST_LV_0300_20160811_004708	Jhodan has asked you to get him some hides so he can stay warm. Defeat the Red Spion and collect their hides.
QUEST_LV_0300_20160811_004709	This should be enough to satisfy Jhodan. Give him the hides.
QUEST_LV_0300_20160811_004710	Talk to Pilgrim Diane
QUEST_LV_0300_20160811_004711	Pilgrim Diane is lying on the ground asking for help. Talk to her.
QUEST_LV_0300_20160811_004712	Collect berries from Salvia Brambles
QUEST_LV_0300_20160811_004713	Diane seems to be famished. Collect berries from the nearby Salvia Brambles.
QUEST_LV_0300_20160811_004714	You have collected more than enough berries for one person. Take them to Diane.
QUEST_LV_0300_20160811_004715	Collect %s from the Salvia Brambles
QUEST_LV_0300_20160811_004716	Talk to Pilgrim Barry
QUEST_LV_0300_20160811_004717	Pilgrim Barry seems to be terrified. Talk to him to try and calm him down.
