QUEST_20160811_004130	The power that led Zanas, a mere boy, unto the Revelation??nl}His last breath, his last prayer??were but for your own and our world's salvation.{nl}
QUEST_20160811_004131	He shall be remembered for as long as I live.{nl}
QUEST_20160811_004132	I understand this is a sin that cannot be forgiven.{nl}But the lives being lost in our world every day are far too many.{nl}
QUEST_20160811_004133	A grave disaster is upon us??nl}The same disaster that forced us to give up on the petrification curse, that nearly reduced the kingdom to ruins.{nl}
QUEST_20160811_004134	The goddess that could not be saved will soon be free of Her chains.{nl}
QUEST_20160811_004135	Past chains of a relinquished salvation crushing Her??nl}The one taken by the curse of the demon queen shall descend once more as the Goddess of Destruction.{nl}
QUEST_20160811_004136	Savior. You must go to the caves holding the hidden goddess captive.{nl}Please??protect Her from the demon queen.
QUEST_20160811_004137	Letters of a Prisoner
QUEST_20160811_004138	To my dear parents,{nl}How are you? I hope you're safe and healthy.{nl}I sneaked out of breakfast today to write to you.{nl}Sorry I couldn't reply sooner; I was busy.{nl}Weekdays always make me a little anxious.{nl}On prayer days, the prison guards don't mind us as much so it's not that bad.{nl}
QUEST_20160811_004139	I'm doing well myself.{nl}I'm not sick or hurt.{nl}Not much is left for me of this hard prison life, either.{nl}Who knows, I could be free by the time this letter reaches you.{nl}To think it was all because of one mistake??I sure regret those days.{nl}I miss you a lot.{nl}Your son, Gav.{nl}
QUEST_20160811_004140	P.S.{nl}The guards said there was an earthquake at the capital.{nl}Is everything okay in Fedimian?{nl}Please, be careful.
QUEST_20160811_004141	Let me have a look.{nl}
QUEST_20160811_004142	Hmm??This was written by Gav. He used to live around here ten years ago.{nl}I'm too old to remember why he was in prison, but??nl}
QUEST_20160811_004143	I know his parents moved to Delmore a few years ago.{nl}They did return to Fedimian a couple of times after that... but we lost touch lately.{nl}
QUEST_20160811_004144	You can leave the letter to me.{nl}I'll make sure to deliver it to them when they return.
QUEST_20160811_004145	Zanas' Echo
QUEST_20160811_004146	I can hear my own voice??nl}That must mean Nebulas was defeated and you have the Revelation.{nl}
QUEST_20160811_004147	That's great.{nl}I knew you could do it.{nl}
QUEST_20160811_004148	I spent a lot of time in prison.{nl}Wondering??I'm just a man, what could I possibly do?{nl}
QUEST_20160811_004149	I spent years hiding the Revelation??nl}And many more trying to protect it from the demons.{nl}
QUEST_20160811_004150	I was chased by them and had no choice but to split my spirit with a magic device??nl}It was not fun.{nl}
QUEST_20160811_004151	I became tired??nl}Waiting for a Revelator I wasn't even sure was going to come.{nl}
QUEST_20160811_004152	And then you appeared.{nl}I could finally complete my mission.{nl}
QUEST_20160811_004153	I couldn't stay for long but??nl}I'm glad you're the Revelator.{nl}
QUEST_20160811_004154	There's no way I could defeat Nebulas without you.{nl}I dunno about you, but I made a really precious friend here.{nl}
QUEST_20160811_004155	Sorry I couldn't be with you until the end.{nl}And thank you.{nl}
QUEST_20160811_004156	Goodbye?
QUEST_20160811_004157	The sound of Zanas' voice is heard.
QUEST_20160811_004158	There seems to be a sound coming from somewhere.
QUEST_20160811_004159	Reagent Maker
QUEST_20160811_004160	What materials do you wish to use?
QUEST_20160811_004161	Recipe List
QUEST_20160811_004162	Overgrowth Neutralizer{nl}A neutralizing agent for returning plants affected by an overgrowth solution to their normal state.{nl}First, you'll need the black catalyst solution from the storage.{nl}Add the catalyst to the reagent making magic circle to make the neutralizer.{nl}
QUEST_20160811_004163	How to Use the Reagent Making Circle{nl}First, you need to add magic to the reagent making circle.{nl}You will see lights appear around the circle after you add the magic.{nl}Activate the lights starting from the fastest one to turn on the magic circle.{nl}
QUEST_20160811_004164	Antidote{nl}A solution to detoxify overgrown plants.{nl}You will need Barha herbs and Griba juice.{nl}With the reagent maker, process the Barha herbs on high temperature and and Griba juice on medium temperature.{nl}Pour both processed ingredients in a flask and add water to make the antidote.{nl}
QUEST_20160811_004165	How to Enhance an Antidote{nl}Antidotes alleviate the symptoms of intoxication, but they don't completely remove the toxins.{nl}As such, there is a need to enhance this effect.{nl}Sarma found from research that adding specific ingradients can increase the power of antidotes tenfold.
QUEST_20160811_004166	Sarma's Research Documents
QUEST_20160811_004167	I found by experimenting that Rafflesias aren't affected by venom.{nl}The results show that their sticky sap is resistant to toxins.{nl}By adding sticky Rafflesia sap to an antidote solution, then, I verified a remarkable increase in its effectiveness.{nl}Using this could allow the other researchers to work with stronger types of poison.
QUEST_20160811_004168	I can't move around because of the demon barriers.{nl}There's five of them, you see?
QUEST_20160811_004169	I think we can talk here.
QUEST_20160811_004170	We'll need memories if we're going to get the Revelatin back.{nl}I should round up my spirits.
QUEST_20160811_004171	I don't know what I'd do if the demons had found me first while I was hiding.{nl}Fortunately you're here now, I'm glad.
QUEST_20160811_004172	We need to be really careful from now on.
QUEST_20160811_004173	The demons gotta be out of their minds by now.{nl}We should move.
QUEST_20160811_004174	We need the memories of my spirit that's in the workshop.{nl}It'll have important clues about the Revelation.
QUEST_20160811_004175	I'm glad you came before it was too late.{nl}I bet Goddess Laima is the one who guided you here.
QUEST_20160811_004176	We're almost done gathering up my spirits.{nl}We'll find the Revelation in no time.
QUEST_20160811_004177	Something's wrong.{nl}I have this weird feeling.
QUEST_20160811_004178	Nebulas is not one to be joked with.{nl}We should hurry.
QUEST_20160811_004179	A curious object arrived at the Alliance recently.{nl}It came from outside the kingdom, but there was a slight problem with it.{nl}
QUEST_20160811_004180	It's a sort of stick with strips of paper on it, and whoever touches it starts to see ghosts and other strange things.{nl}People at the Alliance were talking about disposing of it, they think it's evil.{nl}
QUEST_20160811_004181	I'm not sure if we should throw it away though.{nl}Will you have a look at it instead?{nl}Who knows, it could be important.
QUEST_20160811_004182	Divine Spirit Gem
QUEST_20160811_004183	A strange energy is felt in the air.
QUEST_20160811_004184	Something went wrong...{nl}Try another way.
QUEST_20160811_004185	There isn't much of a reaction?
QUEST_20160811_004186	Abandoned Altar
QUEST_20160811_004187	There is no reaction?
QUEST_20160811_004188	Divine Spirit Sphere
QUEST_20160811_004189	The Divine Spirit Sphere disappeared without any other reaction?
QUEST_20160811_004190	Huh?{nl}Is that a gohei?{nl}
QUEST_20160811_004191	I met this person wearing some funny-looking clothes the other day and they had one too.{nl}Looks like they came from outside of the kingdom??nl}
QUEST_20160811_004192	They said something about what they were doing but I can't remember what.{nl}They were headed to the bee farm though?
QUEST_20160811_004193	They asked how to get to the bee farm.{nl}So I told them, you take the shortcut from the underground passage and you're there.
QUEST_20160811_004194	If only we had the skill, we could go with you and help you??nl}I'm just sorry about my own limitations.
QUEST_20160811_004195	To think they wanted to kidnap a person and run away??nl}That was no normal human being.
QUEST_20160811_004196	My father has been bedridden for a long time.{nl}An elder who came by our village had a look at him the other day.{nl}He used to be a doctor and said Tini shiny horns will help.
QUEST_20160811_004197	I came to Thaumas Trail because this is our last hope.{nl}But fighting those monsters is just too much for me.
QUEST_20160811_004198	{nl}Please.{nl}Get the Tini shiny horns for me.
QUEST_20160811_004199	Right. The Order helped us a lot on our way here.{nl}They were nothing but friendly to us.
QUEST_20160811_004200	{nl}The way they worship the goddesses may be a little different, but taking over the monastery??{nl}I don? think the monks are lying, but I can't believe that.
QUEST_20160811_004201	My friend is not one to tell lies.
QUEST_20160811_004202	{nl}Someone who believes in good would never take over a monastery and expel the monks.{nl}I'll take my friend's word and cancel this pilgrimage.
QUEST_20160811_004203	We came all the way here, so we'll keep heading to the monastery for now.{nl}The Order of the Tree of Truth I know wouldn't harm us.
QUEST_20160811_004204	{nl}Take care, then. We'll be on our way.
QUEST_20160811_004205	Thank you.{nl}With all these monsters around it's hard to pull myself together, as much as I want to.
QUEST_20160811_004206	{nl}If you don't see any leaves, try again later.{nl}Some leaves may have fallen meanwhile.
QUEST_20160811_004207	Deaft the Yellow Dumaros in this region.
QUEST_20160811_004208	Old Tomb
QUEST_20160811_004209	Here lies a humble servant of the goddess who all sacrificed until their deserved eternal rest.{nl}To fill the world with the grace of the goddesses.{nl}To protect it from the evil hands of the demons.
QUEST_20160811_004210	Uh??hm? What?{nl}I don't know either.
QUEST_20160811_004211	{nl}I'm just tired??I made it all the way here and now I can't even go inside the monastery??nl}Tree of Truth followers only.
QUEST_20160811_004212	I don't know why I'm so tired. Are you okay?{nl}Usually this place would be filled with monsters?
QUEST_20160811_004213	{nl}Not anymore though.{nl}Ever since the Order of the Tree of Truth put that black crystal there, they don't even dare to come near.
QUEST_20160811_004214	{nl}The crystal is a relic from the Divine Tree, they say.{nl}Seeing how the monsters won't even dare to come close, I'd say they're right.
QUEST_20160811_004215	I do feel a little sluggish??but the people from the Order said not to worry.{nl}It's all part of receiving the blessing of the Divine Tree, they said.
QUEST_20160811_004216	{nl}There's nothing to worry about if we just listen to them??nl}Truth is, nothing they said so far is wrong.
QUEST_20160811_004217	{nl}Let me tell you a secret. The crystal in the Shinikti Vacant Lot is a goddess!{nl} Every night it turns into Goddess Lada and tells us to believe the teachings of the Tree of Truth?
QUEST_20160811_004218	We've all been blessed by the Divine Tree and the goddess.{nl}And I know?
QUEST_20160811_004219	{nl}This is all because of the Order of the Tree of Truth??nl}Goddess Vakarine also appears every night, telling us to follow the Order.
QUEST_20160811_004220	{nl}They chased away the monsters??they set up a divine relic.{nl}You can go the Shinikti Vacant Lot if you want to pray to the relic?
QUEST_20160811_004221	High Officer Domantas
QUEST_20160811_004222	You. I remember you. Said your name was Stella, was it?{nl}You ought to convert to the Divine Tree already if you don't want to end up like the others.
QUEST_20160811_004223	{nl}You may have been innocent yourself, but the monastery was corrupt.{nl}Do you deny that there were demons among you?
QUEST_20160811_004224	{nl}Let's not be stubborn now. That helper your brought won't be of any use to you.{nl}I trust that you know what I'm capable of by now.
QUEST_20160811_004225	I remember the day you mercilessly slaughtered my brothers very well indeed.
QUEST_20160811_004226	{nl}I have but three things to tell you.{nl}One, I will never abandon the teachings of the goddess.
QUEST_20160811_004227	{nl}Two, the person next to me is not a common traveller, but a Revelator.
QUEST_20160811_004228	{nl}Three, the real demons are hiding among you!{nl}Allow me to prove it.
QUEST_20160811_004229	Matas, what happened?{nl}You??you converted to the Order of the Tree of Truth?
QUEST_20160811_004230	I'm deeply ashamed??But I had no other choice.{nl}They captured us and kept us starved?
QUEST_20160811_004231	{nl}The pain was unimaginable.{nl}It was as if my entire body was burning down?
QUEST_20160811_004232	{nl}I realize there are still brothers who refuse to surrender.{nl}My words must sound like an excuse.
QUEST_20160811_004233	{nl}However??They're not just starving them, they're threatening their own lives!
QUEST_20160811_004234	{nl}When the goddesses Themselves show no signs of returning, there is no hope whatsoever.
QUEST_20160811_004235	You're wrong.{nl}The goddesses will shine the light of salvation upon us.
QUEST_20160811_004236	{nl}I have with me a Revelator.{nl}Leave behind your past mistakes and help us take back the monastery.
QUEST_20160811_004237	What did you say?{nl}This is??a Revelator?
QUEST_20160811_004238	{nl}That means we have a real chance of expelling the Order from the monastery!{nl}
QUEST_20160811_004239	Please, let me help.{nl}I shall pay for my sin after we recover the monastery.
QUEST_20160811_004240	Very well. However??nl}Did you happen to see the keeper of the monastery keys among the brothers who escaped?
QUEST_20160811_004241	I did see them, but??nl}To tell you the truth about what happened??I'm very sorry.
QUEST_20160811_004242	{nl}The keeper was taken by High Officer Medea and lost their life.{nl}The keys are with Medeja now, I'm afraid.
QUEST_20160811_004243	{nl}Medea was here on duty at the time, unfortunately.
QUEST_20160811_004244	{nl}She specializes in hallucinations.{nl}She can make others see what she wants, I imagine that's why she was working outside the monastery.
QUEST_20160811_004245	{nl}She did say, however, that she had been sent by the High Officer of an organization above the Order.{nl}The strong divine energy of the monastery was interfering with their power; she came to suppress it.
QUEST_20160811_004246	{nl}High Officer Domantas is also attempting to contaminate the energy of the monastery.{nl}They both want to suppress its divine power.
QUEST_20160811_004247	{nl}I was called for this very same task and was reporting to them the locations where the energy is strongest.
QUEST_20160811_004248	It's a shame to see such a kind person gone??nl}But this is not the time to commiserate.
QUEST_20160811_004249	{nl}We must stop Medea's cruel deeds and take back the keys to the monastery.{nl}Brother Matas. How can we lure Medea?
QUEST_20160811_004250	Destroying the energy suppressing devices as you intended is likely the best way to go about it.{nl}There are more in Rijekavi Plains and Krasjia Hill.
QUEST_20160811_004251	{nl}Go and destroy both devices.{nl}I'll stay with Medea and convince her to take matters into her own hands.
QUEST_20160811_004252	{nl}May the divine grace of the goddesses be with you both.
QUEST_20160811_004253	You're very hardworking.{nl}Managed to get the last device in the end.
