SKILL_20150918_005168	盾心突刺：強化
SKILL_20150918_005169	讓敵人受到的[盾心突刺]傷害，每特性等級增加1%。
SKILL_20150918_005170	連續斬：暴擊
SKILL_20150918_005171	技能[蓄力一擊]無法繼續推敵人。(該特性如果為ON，絕對不會推出去。)
SKILL_20150918_005172	破空斬：強化
SKILL_20150918_005173	讓敵人受到的[破空斬]傷害，每特性等級增加1%。
SKILL_20150918_005174	十字斬擊：強化
SKILL_20150918_005175	讓敵人受到的[十字斬擊]傷害，每特性等級增加1%。
SKILL_20150918_005176	垂直斬：強化
SKILL_20150918_005177	讓敵人受到的[垂直斬]傷害，每特性等級增加1%。
SKILL_20150918_005178	野蠻人：暴擊
SKILL_20150918_005179	破顱斬：強化
SKILL_20150918_005180	讓敵人受到的[破顱斬]傷害，每特性等級增加1%。
SKILL_20150918_005181	地裂斬：強化
SKILL_20150918_005182	讓敵人受到的[地裂斬]傷害，每特性等級增加1%。
SKILL_20150918_005183	劈斬：強化
SKILL_20150918_005184	讓敵人受到的[劈斬]傷害，每特性等級增加1%。
SKILL_20150918_005185	盾牌碎擊：強化
SKILL_20150918_005186	讓敵人受到的[盾牌碎擊]傷害，每特性等級增加1%。
SKILL_20150918_005187	盾牌推擊：強化
SKILL_20150918_005188	讓敵人受到的[盾牌推擊]傷害，每特性等級增加1%。
SKILL_20150918_005189	盾牌碎擊：結冰石化
SKILL_20150918_005190	以[盾牌碎擊]攻擊[結冰]、[石化]的敵人時，每特性等級會給予20%追加傷害。
SKILL_20150918_005191	盾牌碎擊：火焰
SKILL_20150918_005192	以技能[盾牌碎擊]消滅[火焰]狀態的敵人後，[火焰]會對附近[特性等級]程度的敵人們擴散。
SKILL_20150918_005193	盾牌推擊：持續時間
SKILL_20150918_005194	以[盾牌推擊]所套用的失衡狀態持續時間，每個特性等級會增加1秒。
SKILL_20150918_005195	盾牌猛擊：強化
SKILL_20150918_005196	讓敵人受到的[盾牌猛擊]傷害，每特性等級增加1%。
SKILL_20150918_005197	盾牌痛擊：強化
SKILL_20150918_005198	讓敵人受到的[盾牌痛擊]傷害，每特性等級增加1%。
SKILL_20150918_005199	上段踢：強化
SKILL_20150918_005200	讓敵人受到的[上段踢]傷害，每特性等級增加1%。
SKILL_20150918_005201	地動波：擊倒清除
SKILL_20150918_005202	技能[地動波]無法再打倒敵人。(該特性如果為ON，絕對不會倒下。)
SKILL_20150918_005203	騎乘衝鋒：擊倒清除
SKILL_20150918_005204	技能[騎乘衝鋒]無法再打倒敵人。(該特性如果為ON，絕對不會倒下。)
SKILL_20150918_005205	毀滅刺擊：擊倒清除
SKILL_20150918_005206	技能[毀滅刺擊]無法再打倒敵人。 (該特性如果為ON，絕對不會倒下。)
SKILL_20150918_005207	技能[武器整修]的次數每特性等級增加20。
SKILL_20150918_005208	技能[防具整修]的次數每特性等級增加5。
SKILL_20150918_005209	沙塵暴：強化
SKILL_20150918_005210	讓敵人受到的[沙塵暴]傷害，每特性等級增加1%。
SKILL_20150918_005211	毀滅連擊：強化
SKILL_20150918_005212	讓敵人受到的[毀滅連擊]傷害，每特性等級增加1%。
SKILL_20150918_005213	以[能量箭]攻擊受到[催眠]的敵人時，每特性等級給予魔法攻擊力50%的追加傷害。
SKILL_20150918_005214	技能[快速施法]活性化時，魔法傷害每特性等級增加10%。
SKILL_20150918_005215	使用技能[解除鏈結]，在連結解除之前，給予敵人們魔法攻擊力100%的傷害。從2等級開始每特性等級增加10%。
SKILL_20150918_005216	喚醒：強化
SKILL_20150918_005217	讓敵人受到的[喚醒]傷害，每特性等級增加1%。
SKILL_20150918_005218	多重射擊：暴擊
SKILL_20150918_005219	配戴[雙手弓]時，對空中型怪物每特性等級給予物理攻擊力20%追加傷害。
SKILL_20150918_005220	技能[迅步]活性化的情況下，自己的暴擊率每特性等級會增加5%。
SKILL_20150918_005221	多重射擊：快速聚氣
SKILL_20150918_005222	技能[多重射擊]的聚氣時間減少一半。
SKILL_20150918_005223	螺旋箭：暴擊
SKILL_20150918_005224	技能[螺旋箭]的暴擊率每特性等級增加10%。
SKILL_20150918_005225	螺旋箭：強化
SKILL_20150918_005226	讓敵人受到的[螺旋箭]傷害每特性等級增加1%。
SKILL_20150918_005227	柵欄：強化
SKILL_20150918_005228	讓敵人受到的[柵欄]傷害每特性等級會增加1%。
SKILL_20150918_005229	使用技能[讚揚]，寵物的移動速度每特性等級增加5%。
SKILL_20150918_005230	衝擊犬： 昏厥
SKILL_20150918_005231	受到[衝擊犬]攻擊的敵人，每特性等級會以10%機率陷入6秒[昏厥]狀態。
SKILL_20150918_005232	技能[潛行]中，下次使用的攻擊技能會給予物理攻擊力50%的追加傷害。
SKILL_20150918_005233	潛行：移動速度增加
SKILL_20150918_005234	在技能[潛行]中，移動速度每特性等級增加1。
SKILL_20150918_005235	佯攻：轉身
SKILL_20150918_005236	使用[佯攻]時，敵人回頭看的機率每特性等級會增加15%。
SKILL_20150918_005237	配戴[鈍器]時，對植物型怪物每特性等級給予10%的追加傷害。
SKILL_20150918_005238	被技能[重擊]攻擊的敵人會翻騰至空中，然後掉落下來，且受到物理攻擊力50%的傷害。(該特性只有在ON時，效果才會發動。)
SKILL_20150918_005239	皈依：腕力強化
SKILL_20150918_005240	以技能[皈依]更改教派的怪物物理攻擊力會增加角色力量屬性的50%。
SKILL_20150918_005241	定罪：強化
SKILL_20150918_005242	讓敵人受到的[定罪]傷害每特性等級會增加1%。
SKILL_20150918_005243	被技能[觀音掌]擊中的敵人會以40%機率陷入7秒的[盔甲破裂]狀態。從2等級開始，每特性等級會增加10%。
SKILL_20150918_005244	需要左臂強化Lv3
SKILL_20151001_005245	{#DD5500}{ol}[物理] - [砍擊]{/}{/}{nl}將高舉的劍順著身體重心的方向垂直劈下的攻擊。對受到骷髏搖擺的影響而防禦力減少的中型、大型敵人，會按照削減防禦力數值的比例，給予追加傷害。
SKILL_20151001_005246	{#DD5500}{ol}[物理] - [砍擊]{/}{/}{nl}讓身體迴轉使用離心力強力攻擊敵人。如果攻擊擊中，暴擊率會增加，對昏厥狀態的敵人會給予額外傷害。
SKILL_20151001_005247	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}暴擊發生增加50{nl}攻擊範圍比率 #{SkillSR}#
SKILL_20151001_005248	烈焰大地
SKILL_20151001_005249	{#993399}{ol}[魔法] - [火]{/}{/}{nl}在指定的位置上產生火焰魔法陣。敵人會持續受到火焰傷害。
SKILL_20151001_005250	冰球
SKILL_20151001_005251	冰霜之雲
SKILL_20151001_005252	{#993399}{ol}[魔法] - [冰]{/}{/}{nl}在指定的位置上產生冰魔法陣。魔法陣內的敵人會持續受到冰屬性傷害。
SKILL_20151001_005253	咒屍塔持續#{CaptionRatio}#秒{nl}防禦次數#{CaptionTime}#{nl}屍體消耗#{CaptionRatio2}#個
SKILL_20151001_005254	分裂箭
SKILL_20151001_005255	{#DD5500}{ol}[物理] - [刺擊]{/}{/}{nl}如果攻擊擊中，弓箭會對附近兩名敵人彈射，造成傷害。
SKILL_20151001_005256	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}彈射弓箭攻擊力#{CaptionRatio2}#%
SKILL_20151001_005257	暫時讓自己和組隊成員的技能等級增加1。
SKILL_20151001_005258	套用次數#{SkillFactor}#次{nl}持續時間60秒
SKILL_20151001_005259	靈魂結界
SKILL_20151001_005260	以靈魂出竅狀態劃下結界，造成魔法傷害。
SKILL_20151001_005261	增加自己的暴擊率的狀態。
SKILL_20151001_005262	施展時間速度攻擊加快。
SKILL_20151001_005263	增加魔法傷害量。
SKILL_20151001_005264	可以配戴[布]系列防具。目前配戴的[布]系列防具3個以上時，最大SP會增加，且受到的魔法傷害會減少5%。配戴[布]系列防具4個時，魔法防禦力會額外增加，受到的魔法傷害會減少10%。
SKILL_20151001_005265	可以配戴[板金]系列防具。配戴[板金]系列防具3個以上時，最大HP會增加，且受到的物理魔法傷害會減少5%。配戴[板金]系列防具4個時，最大耐力會額外增加，受到的物理傷害會減少10%。
SKILL_20151001_005266	挑釁
SKILL_20151001_005267	攻擊敵人時，所獲得到的挑撥數值，每特性等級增加50%。
SKILL_20151001_005268	烈焰大地：強化
SKILL_20151001_005269	敵人所受到的[烈焰大地]傷害，每特性等級增加1%。
SKILL_20151001_005270	冰霜之雲：強化
SKILL_20151001_005271	敵人所受到的[冰霜之雲]傷害，每特性等級增加1%。
SKILL_20151001_005272	製造修格斯：強化
SKILL_20151001_005273	召喚出來的修格斯的攻擊力，每特性等級增加1。
SKILL_20151001_005274	咒屍塔：強化
SKILL_20151001_005275	召喚的咒屍塔的攻擊力，每特性等級增加1.
SKILL_20151001_005276	死者甦醒：強化
SKILL_20151001_005277	召喚出來的骸骨士兵們的攻擊力，每特性等級增加1。
SKILL_20151001_005278	製造修格斯：擴大
SKILL_20151001_005279	使用技能[製造修格斯]時，會以一定機率召喚出大小和最大HP以每特性等級增加1%的修格斯。
SKILL_20151001_005280	燃燒：使用銀幣
SKILL_20151001_005281	周邊如果沒有掉落下來的道具時，使用身上的200銀幣在前方引起爆炸。
SKILL_20151001_005282	配戴[雙手弓]時，每特性等級給予空中型怪物20%追加傷害。
SKILL_20151001_005283	掌握十字弓
SKILL_20151001_005284	配戴[單手弓]時，每特性等級無視敵人防禦力的5%。
SKILL_20151001_005285	技能[掃蕩陷阱]的1迴轉所需時間每特性等級減少0.3秒，迴轉數每特性等級增加0.8。
SKILL_20151001_005286	使用技能[讚揚]，寵物的移動速度每特性等級1。
SKILL_20151001_005287	分裂箭：強化
SKILL_20151001_005288	敵人所受到的[分裂箭]傷害，每特性等級增加1%。
SKILL_20151001_005289	使用[神聖力量]時，會對附近的惡魔型怪物們造成魔法攻擊力的100%傷害。
SKILL_20151001_005290	需要海賊2階
SKILL_20151001_005291	需要製造修格斯Lv2
SKILL_20151016_005292	增加暴擊率#{CaptionRatio}# {nl}格擋增加#{SkillFactor}#% {nl}回避減少#{CaptionRatio2}# {nl} 持續時間 #{CaptionTime}#秒
SKILL_20151016_005293	長矛刺擊
SKILL_20151016_005294	{#DD5500}{ol}[物理] - [刺擊]{/}{/}{nl}刺擊前方的敵人給予傷害，並造成對刺擊攻擊的脆弱狀態。
SKILL_20151016_005295	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}持續時間 6秒
SKILL_20151016_005296	特戰隊型
SKILL_20151016_005297	形成召集部隊成員的陣型。進入陣型裡的部隊成員在一定時間內，冷卻時間會減少一半。持續時間會隨技能等級、成員的數量增加。
SKILL_20151016_005298	冷卻時間減少50%{nl}持續時間最少#{CaptionRatio}#秒 ~ 最多#{CaptionRatio2}#秒
SKILL_20151016_005299	召喚馬車
SKILL_20151016_005300	{#993399}{ol}[魔法]{/}{/}{nl}形成一字型態的重力場，將周圍的敵人們拉成一排進行攻擊。
SKILL_20151016_005301	{#993399}{ol}[魔法] - [冰]{/}{/}{nl}對敵人發射冰球，給予傷害。
SKILL_20151016_005302	重砲射擊
SKILL_20151016_005303	對空砲擊
SKILL_20151016_005304	攻城轟炸
SKILL_20151016_005305	重砲轟炸
SKILL_20151016_005306	{#993399}{ol}[魔法]{/}{/}{nl}雕刻攻擊前方敵人的守護貓頭鷹像。
SKILL_20151016_005307	讓自己周圍的所有魔法無效化。
SKILL_20151016_005308	技能的冷卻時間會減少一半。
SKILL_20151016_005309	長矛刺擊
SKILL_20151016_005310	對刺擊脆弱的狀態。
SKILL_20151016_005311	範圍攻擊比率增加
SKILL_20151016_005312	範圍攻擊比率增加
SKILL_20151016_005313	晶球召喚負面BUFF
SKILL_20151016_005314	掌握短劍：急襲
SKILL_20151016_005315	從敵人的後方進行短劍基本時，每特性等級會造成2.5%的額外傷害。
SKILL_20151016_005316	使用細劍
SKILL_20151016_005317	可以配戴[細劍]系列武器。
SKILL_20151016_005318	最大重量增加
SKILL_20151016_005319	角色物品欄的可攜帶重量增加20。
SKILL_20151016_005320	掌握寵物：毅力
SKILL_20151016_005321	減少寵物的耐力消耗速度。
SKILL_20151016_005322	寵物緊急治療
SKILL_20151016_005323	寵物的HP為50%以下時，暫時會獲得[緊急治療]效果，持續恢復HP。[緊急治療]之後，10分鐘內會變成[無法緊急治療]狀態。
SKILL_20151016_005324	掌握盾牌：格擋
SKILL_20151016_005325	配戴[盾牌]時，格擋每特性等級增加5%。
SKILL_20151016_005326	掌握雙手劍：暴擊
SKILL_20151016_005327	骷髏搖擺：擊退排除
SKILL_20151016_005328	技能[骷髏搖擺]無法再推開敵人。(該特性如果為ON，絕對不會推出去。)
SKILL_20151016_005329	長矛刺擊：強化
SKILL_20151016_005330	敵人所受到的[長矛刺擊]傷害每特性等級增加1%。
SKILL_20151016_005331	掌握雙手長槍：貫穿
SKILL_20151016_005332	以[雙手長槍]攻擊敵人時，格擋貫穿率每特性等級增加10%。
SKILL_20151016_005333	掌握細劍：刺擊
SKILL_20151016_005334	配戴[細劍]時，[刺擊]技能的傷害每特性等級增加5%。(基本攻擊不屬於此。)
SKILL_20151016_005335	配戴[權杖] 時，角色的火屬性攻擊力每特性等級增加3。
SKILL_20151016_005336	零度盾牌：反擊強化
SKILL_20151016_005337	在盾牌配戴狀態下，以[零度盾牌]擋下敵人的攻擊之後， 反擊傷害值會按照盾牌防禦力的比例增加。比例數值每特性等級以50%套用。
SKILL_20151016_005338	掌握盾牌：附魔
SKILL_20151016_005339	配戴[盾牌]時，魔法防禦力和冰屬性抵抗力會按照盾牌防禦力的比例增加。比例數值每特性等級以25%套用。
SKILL_20151016_005340	冰球：強化
SKILL_20151016_005341	敵人所受到的[冰球]的傷害，每特性等級增加1%。
SKILL_20151016_005342	被施予[緩速]的敵人，其爆擊抵抗會減少角色智力的15%。
SKILL_20151016_005343	掌握雙手弓：對空射擊
SKILL_20151016_005344	配戴[雙手弓]時，每特性等級給予空中型怪物20%追加傷害。
SKILL_20151016_005345	掌握單手弓：防禦武器
SKILL_20151016_005346	配戴[單手弓]時，每特性等級無視敵人防禦力5%。
SKILL_20151016_005347	掌握火槍：命中
SKILL_20151016_005348	以槍械類裝備攻擊敵人時，命中率每特性等級增加5%。
SKILL_20151016_005349	掌握手槍：追加傷害
SKILL_20151016_005350	配戴[手槍]時，對變異型怪物每特性等級給予10%額外傷害。
SKILL_20151016_005351	掌握重砲
SKILL_20151016_005352	掌握步槍：狩獵
SKILL_20151016_005353	配戴[步槍]時，每特性等級會以0.5%的機率讓小型怪物立即死亡。
SKILL_20151016_005354	暴擊魔法陣：強化
SKILL_20151016_005355	每特性等級，[暴擊魔法陣]的暴擊攻擊力增加1.
SKILL_20151016_005356	需要暴擊魔法陣Lv3
SKILL_20151022_005357	{#DD5500}{ol}[物理] - [砍擊]{/}{/}{nl}進行將高舉的劍順著身體重心的方向垂直劈下的攻擊。對受到骷髏搖擺的影響而防禦力減少的中型、大型敵人，會按照削減防禦力數值的比例給予追加傷害。額外傷害紅利會根據套用在敵人身上的負面效果數量做套用。
SKILL_20151022_005358	會心一擊
SKILL_20151022_005359	迴旋斬擊
SKILL_20151022_005360	側邊揮擊
SKILL_20151022_005361	連續擊刺
SKILL_20151022_005362	{#DD5500}{ol}[物理] - [刺擊]{/}{/}刺擊前方的敵人，給予傷害。
SKILL_20151022_005363	弓步刺擊
SKILL_20151022_005364	{#DD5500}{ol}[物理] - [刺擊]{/}{/}降低姿勢，將手臂延展攻擊敵人。增加自己的迴避率，受到攻擊的敵人變成對砍擊脆弱的狀態。
SKILL_20151022_005365	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}迴避率增加 #{CaptionRatio2}#%{nl}持續時間 #{CaptionTime}#秒
SKILL_20151022_005366	七星擊
SKILL_20151022_005367	{#DD5500}{ol}[物理] - [刺擊]{/}{/}連續刺擊敵人，給予傷害。
SKILL_20151022_005368	護手攻擊
SKILL_20151022_005369	{#DD5500}{ol}[物理] - [打擊]{/}{/}使用護手攻擊敵人。如果以刺擊屬性攻擊遭受攻擊的敵人，防禦力會無視。
SKILL_20151022_005370	閃避刺擊
SKILL_20151022_005371	{#DD5500}{ol}[物理] - [刺擊]{/}{/}迅速地移動，在迴避敵人的攻擊之後，向前方進行連續的複合攻擊。
SKILL_20151022_005372	攻擊力 #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}迴避率增加 #{CaptionRatio2}#%
SKILL_20151022_005373	準備姿勢
SKILL_20151022_005374	迴轉劍底端，擋下敵人的近距離攻擊，同時準備下次攻擊。在此動作之後，所執行的刺擊屬性攻擊限定1次具有2倍效果。
SKILL_20151022_005375	最大維持時間#{CaptionRatio2}#秒{nl}技能持續時間，格擋增加#{CaptionRatio}#%{nl}持續時間15秒
SKILL_20151022_005376	滑劍刺擊
SKILL_20151022_005377	{#DD5500}{ol}[物理] - [砍擊]{/}{/}使用細劍進行由下往上打的複合式攻擊。此攻擊包含對敵攻擊的防禦功能。
SKILL_20151022_005378	微塵忍術
SKILL_20151022_005379	影分身忍術
SKILL_20151022_005380	木遁忍術
SKILL_20151022_005381	火遁忍術
SKILL_20151022_005382	{#993399}{ol}[魔法] - [冰]{/}{/}{nl}發射冰箭給予敵人傷害，並以一定機率造成結冰狀態。
SKILL_20151022_005383	{#993399}{ol}[魔法] - [冰]{/}{/}}{nl}讓冰刺湧出給予前方一列的敵人們傷害，並以一定機率造成結冰狀態。
SKILL_20151022_005384	{#993399}{ol}[魔法] - [冰]{/}{/}{nl}騎乘巨大的雪球，壓碾攻擊敵人。
SKILL_20151022_005385	攻擊力 400% + #{SkillAtkAdd}#{nl}特性攻擊力 #{CaptionRatio}#%{nl}施展時間時間#{CaptionTime}#秒{nl}範圍攻擊比率#{SkillSR}#
SKILL_20151022_005386	{#993399}{ol}[魔法]{/}{/}
SKILL_20151022_005387	將地面上的敵人做為對象發射砲彈。對空中型的敵人，只會套用50%的傷害。
SKILL_20151022_005388	將飛行中的敵人做為對象發射砲彈。對地面上的敵人，只會套用50%的傷害。
SKILL_20151022_005389	將地面做為對象，發射曲射砲。受到傷害的敵人們會被擊退，且對敵人的構造體會造成5倍的傷害。
SKILL_20151022_005390	向前方發射扇形範圍的重砲，對多數的敵人造成傷害。
SKILL_20151022_005391	最大HP增加#{CaptionRatio}# {nl}移動速度增加#{CaptionRatio2}# {nl}持續時間 #{CaptionTime}#秒{nl}紋章持續時間15秒
SKILL_20151022_005392	雕刻雕刻晨星女神奧施莉奈神像。將雕刻的女神像往逆時鐘方向轉動1圈的自己或同伴暫時成為不會受到傷害的庇護狀態。
