ITEM_20160225_009995	蘊藏女神聖寵的武器。
ITEM_20160225_009996	火焰火槍
ITEM_20160225_009997	艾奇火槍
ITEM_20160225_009998	比尼火槍
ITEM_20160225_009999	班夏拉火槍
ITEM_20160225_010000	- 掩護射擊技能等級增加 {img green_up_arrow 16 16}1
ITEM_20160225_010001	羅洛班索火槍
ITEM_20160225_010002	- 所有火槍手技能等級 {img green_up_arrow 16 16}2
ITEM_20160225_010003	神樹之日後，從怪物身上掉出的材料就被利用在防具上，此裝備也是如此。
ITEM_20160225_010004	比勒圖佛手套
ITEM_20160225_010005	比勒圖佛靴子
ITEM_20160225_010006	比勒圖佛短褲
ITEM_20160225_010007	比勒圖佛布甲
ITEM_20160225_010008	比勒圖佛皮革手套
ITEM_20160225_010009	比勒圖佛皮革靴子
ITEM_20160225_010010	比勒圖佛皮革短褲
ITEM_20160225_010011	比勒圖佛皮革布甲
ITEM_20160225_010012	比勒圖佛鋼鐵手套
ITEM_20160225_010013	比勒圖佛鋼鐵靴子
ITEM_20160225_010014	比勒圖佛鋼鐵短褲
ITEM_20160225_010015	比勒圖佛鋼鐵布甲
ITEM_20160225_010016	羅洛班索手套
ITEM_20160225_010017	羅洛班索靴子
ITEM_20160225_010018	羅洛班索短褲
ITEM_20160225_010019	羅洛班索布甲
ITEM_20160225_010020	羅洛班索皮革手套
ITEM_20160225_010021	羅洛班索皮革靴子
ITEM_20160225_010022	羅洛班索皮革短褲
ITEM_20160225_010023	羅洛班索皮革盔甲
ITEM_20160225_010024	羅洛班索鋼鐵護手套
ITEM_20160225_010025	羅洛班索鋼鐵護脛靴
ITEM_20160225_010026	羅洛班索鋼鐵褲子
ITEM_20160225_010027	羅洛班索鋼鐵鎧甲
ITEM_20160225_010028	- 受到魔法攻擊時，發生30秒內增加魔法防禦力 {img green_up_arrow 16 16}6 、減少物理防禦力 {img red_down_arrow 16 16}6效果(最多20疊加)
ITEM_20160225_010029	羅洛班索獎章
ITEM_20160225_010030	德拉利安項鍊
ITEM_20160225_010031	大法師手鐲
ITEM_20160225_010032	羅洛班索手鐲
ITEM_20160225_010033	帕達手鐲
ITEM_20160225_010034	聖殿十字軍追隨者套裝
ITEM_20160225_010035	克里斯蒂娜套裝
ITEM_20160225_010036	受挫禁止！
ITEM_20160225_010037	香檳酒杯
ITEM_20160225_010038	香檳
ITEM_20160225_010039	石像地板
ITEM_20160225_010040	爆米花
ITEM_20160225_010041	能力值重置卷軸[作廢]
ITEM_20160225_010042	重置套用於角色上的能力值。
ITEM_20160225_010043	經驗值提升 +985061，職業經驗值提升 +758496，點擊滑鼠右鍵使用。
ITEM_20160225_010044	經驗值提升 +2420348，職業經驗值提升 +1863667，點擊滑鼠右鍵使用。
ITEM_20160225_010045	設置在24小時內會增加公會成員們的魔法攻擊力+30的構造物，只能在公會基地上設置。
ITEM_20160225_010046	設置在24小時內會增加公會成員們的物理攻擊力+30的構造物，只能在公會基地上設置。
ITEM_20160225_010047	學院具有提升公會成員們智力的效果，只能在公會基地上使用。
ITEM_20160225_010048	補給用解毒劑
ITEM_20160225_010049	溫暖麵包
ITEM_20160225_010050	奇怪藥水
ITEM_20160225_010051	攻擊強化藥水：刺擊
ITEM_20160225_010052	角色相關刺擊屬性技能攻擊力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010053	攻擊強化藥水：劈擊
ITEM_20160225_010054	角色相關劈擊屬性技能攻擊力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010055	攻擊強化藥水：打擊
ITEM_20160225_010056	角色相關打擊屬性技能攻擊力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010057	攻擊強化藥水：飛彈
ITEM_20160225_010058	角色相關飛彈屬性技能攻擊力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010059	攻擊強化藥水：火
ITEM_20160225_010060	角色相關火屬性技能攻擊力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010061	攻擊強化藥水：冰
ITEM_20160225_010062	角色相關冰屬性技能攻擊力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010063	攻擊強化藥水：毒
ITEM_20160225_010064	角色相關毒屬性技能攻擊力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010065	攻擊強化藥水：電
ITEM_20160225_010066	角色相關電屬性技能攻擊力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010067	攻擊強化藥水：大地
ITEM_20160225_010068	角色相關大地屬性技能攻擊力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010069	攻擊強化藥水：神聖
ITEM_20160225_010070	角色相關神聖屬性技能攻擊力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010071	攻擊強化藥水：黑暗
ITEM_20160225_010072	角色相關黑暗屬性技能攻擊力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010073	防禦強化藥水：刺擊
ITEM_20160225_010074	角色相關刺擊屬性技能防禦力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010075	防禦強化藥水：劈擊
ITEM_20160225_010076	角色相關劈擊屬性技能防禦力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010077	防禦強化藥水：打擊
ITEM_20160225_010078	角色相關打擊屬性技能防禦力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010079	防禦強化藥水：飛彈
ITEM_20160225_010080	角色相關飛彈屬性技能防禦力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010081	防禦強化藥水：火
ITEM_20160225_010082	角色相關火屬性技能防禦力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010083	防禦強化藥水：冰
ITEM_20160225_010084	角色相關冰屬性技能防禦力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010085	防禦強化藥水：毒
ITEM_20160225_010086	角色相關毒屬性技能防禦力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010087	防禦強化藥水：電
ITEM_20160225_010088	角色相關電屬性技能防禦力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010089	防禦強化藥水：大地
ITEM_20160225_010090	角色相關大地屬性技能防禦力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010091	防禦強化藥水：神聖
ITEM_20160225_010092	角色相關神聖屬性技能防禦力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010093	防禦強化藥水：黑暗
ITEM_20160225_010094	角色相關黑暗屬性技能防禦力5分內每個疊加變強+5%。最多疊加到10為止。
ITEM_20160225_010095	迷迭香
ITEM_20160225_010096	薰衣草
ITEM_20160225_010097	普通銀幣箱
ITEM_20160225_010098	使用時可以獲得銀幣。
ITEM_20160225_010099	中級銀幣箱
ITEM_20160225_010100	高級銀幣箱
ITEM_20160225_010101	定居支援藥水
ITEM_20160225_010102	30分內移動速度+2、物理攻擊力+50、魔法攻擊力+50。點擊滑鼠右鍵使用。
ITEM_20160225_010103	補給用 HP藥水 LV5
ITEM_20160225_010104	補給用 HP藥水 LV10
ITEM_20160225_010105	補給用 SP藥水 LV5
ITEM_20160225_010106	補給用 SP藥水 LV10
ITEM_20160225_010107	定居支援箱：LV15
ITEM_20160225_010108	使用時可獲得道具，達到15級才可以使用。{nl}- LV3 經驗值卡片 30個{nl}- 靈魂水晶 5個{nl}- 定居支援藥水 10個{nl}
ITEM_20160225_010109	定居支援箱：LV45
ITEM_20160225_010110	使用時可獲得道具，達到40級才可以使用。{nl}- LV4 經驗值卡片 20個{nl}- 定居支援藥水 10個{nl}- 經驗之書 3個{nl}
ITEM_20160225_010111	定居支援箱：LV60
ITEM_20160225_010112	使用時可獲得道具，達到60級才可以使用。{nl}- LV4 經驗值卡片 35個{nl}- 副本進場次數重置券 5個{nl}- 定居支援藥水 10個{nl}
ITEM_20160225_010113	定居支援箱：LV75
ITEM_20160225_010114	使用時可獲得道具，達到75級才可以使用。{nl}- LV6 經驗值卡片 40個{nl}- 魔法賦予卷軸 5個{nl}- 技能重置藥水 1個{nl}
ITEM_20160225_010115	定居支援箱：LV100
ITEM_20160225_010116	使用時可獲得道具，達到100級才可以使用。{nl}- LV6 經驗值卡片 40個{nl}- 50 TP[活動]{nl}- 擴聲器 40個{nl}- VIP 15天[活動]{nl}- 支援用 闊刃彎刀{nl}- 支援用 德式鬥劍{nl}- 支援用 德式錐槍{nl}- 支援用 皇家闊頭槍{nl}- 支援用 奧爾特權杖{nl}- 支援用 德雷克法杖{nl}- 支援用 掠奪弓{nl}- 支援用 佩迪米安砲塔{nl}
ITEM_20160225_010117	圖鑑：凱利高原
ITEM_20160225_010118	安慰魔方
ITEM_20160225_010119	大地之塔 5樓魔方
ITEM_20160225_010120	使用時可獲得任意的寶石。點擊滑鼠右鍵使用。
ITEM_20160225_010121	大地之塔 10樓魔方
ITEM_20160225_010122	大地之塔 15樓魔方
ITEM_20160225_010123	大地之塔 20樓魔方
ITEM_20160225_010124	紅色幸運箱
ITEM_20160225_010125	使用時可以獲得任意道具。
ITEM_20160225_010126	藍色幸運箱
ITEM_20160225_010127	橘色幸運箱
ITEM_20160225_010128	綠色幸運箱
ITEM_20160225_010129	金色幸運箱
ITEM_20160225_010130	孟堤肯的魔方
ITEM_20160225_010131	雷班札特的魔方
ITEM_20160225_010132	貫穿的孟堤肯的魔方
ITEM_20160225_010133	拉沛內的魔方
ITEM_20160225_010134	可以在水晶礦山2礦區獲得的水晶碎片，大量收集經過加工可以獲得特別的水晶。
ITEM_20160225_010135	刻有具魔法力量的古代文字的石頭，跟符文師大師購買。
ITEM_20160225_010136	字母 T
ITEM_20160225_010137	"如果收集組合到TREE, SAVIOR, TREEOFSAVIOR文字，去找村莊內魔法協會NPC可以交換幸運箱。"
ITEM_20160225_010138	字母 R
ITEM_20160225_010139	字母 E
ITEM_20160225_010140	字母 O
ITEM_20160225_010141	字母 F
ITEM_20160225_010142	字母 S
ITEM_20160225_010143	字母 A
ITEM_20160225_010144	字母 V
ITEM_20160225_010145	字母 I
ITEM_20160225_010146	LV1 大地的破片
ITEM_20160225_010147	在大地之塔的羅洛班索區間可以獲得。
ITEM_20160225_010148	派伊羅艾庫的精髓
ITEM_20160225_010149	高薩利烏斯的精髓
ITEM_20160225_010150	吐勒塔伊的精髓
ITEM_20160225_010151	級別的精髓
ITEM_20160225_010152	LV9 寶石研磨劑
ITEM_20160225_010153	LV10 寶石研磨劑
ITEM_20160225_010154	尤娜佐蕾種子
ITEM_20160225_010155	瑪伊露那斯種子
ITEM_20160225_010156	迷迭香種子
ITEM_20160225_010157	薰衣草種子
ITEM_20160225_010158	帕烏斯達斯的日誌
ITEM_20160225_010159	帕烏斯達斯進行被禁止的實驗所寫的日誌，可以閱讀。
ITEM_20160225_010160	艾勒瑪的日誌
ITEM_20160225_010161	艾勒瑪來到貝達高原所寫的日誌，可以閱讀。
ITEM_20160225_010162	腐蝕的樹葉
ITEM_20160225_010163	峽谷炸彈。
ITEM_20160225_010164	冰凍的符文石
ITEM_20160225_010165	寫著神奇的文字的石頭。
ITEM_20160225_010166	巨人的符文石
ITEM_20160225_010167	正義的符文石
ITEM_20160225_010168	保護的符文石
ITEM_20160225_010169	破壞的符文石
ITEM_20160225_010170	初代大師的符文石
ITEM_20160225_010171	初代符文師大師所製作的符文石。
ITEM_20160225_010172	藍色魔石
ITEM_20160225_010173	符文石的材料，要成為符文師必須製作屬於自己的的符文石。
ITEM_20160225_010174	摩爾斯泰楚的魔力破片
ITEM_20160225_010175	貝拉皮德的冷血
ITEM_20160225_010176	朋普蘭的硬角
ITEM_20160512_010177	蝴蝶結臂環
ITEM_20160512_010178	羅洛班索是特定時代侍奉澤米娜女神的各種存在的其中之一，這些侍奉者大多是人類，但偶爾也有不是人類的侍奉者存在。
ITEM_20160512_010179	目前並沒有很多各個時代侍奉澤米娜女神的人的記錄，可是透過幾個古老的場所所留下的地名，可以窺探女神歷史的片斷，特別是像這樣留下武器的情況。
ITEM_20160512_010180	要見澤米娜女神的方法只有一個就是爬到大地之塔上，如果一定要挑一個好處，那就是過塔上留下的名字，可能可以復原古代歷史和有機會可以獲得還不錯的魔法武器。
ITEM_20160512_010181	像這種要花很多維護費的弓對可以令造箭者大師免費奉獻的人來說是更有用的，像是以前的利迪亞夏班或是星之塔的創始者。
ITEM_20160512_010182	據說甚至連弩箭手大師也是最近才獲得此弓。
ITEM_20160512_010183	聽說根據某記錄此物還被稱作是小型攻城武器。
ITEM_20160512_010184	 - 每當擊中相同敵人10次時產生爆炸效果
ITEM_20160512_010185	大地經長久時間培養出的成果物礦石等，在女神的默認之下蛻變為如此強大的武器。
ITEM_20160512_010186	就算大聲吶喊說這是大地女神守護我的裝備一點也不奇怪。
ITEM_20160512_010187	有些人認為羅洛班索的裝備並不是女神同意的裝備，而是趁女神不在的時候製作的製造品。
ITEM_20160512_010188	有些人認為澤米娜女神賜給大家權利，讓大家可以自由去使用源於這片屬於她的大地上的材料。從地上挖掘材料的時候，已經獲得同意，如果沒有得到女神的許可，挖掘本身是不可能進行下去的，即使如此也不能看作是擁有可以製作成任何型態的權利。
ITEM_20160512_010189	據說羅洛班索絕大部份具有比想像中還要更久遠的歷史，羅洛班索短劍和其它裝備不同，在王國建國以前也可以找到其相關記錄。
ITEM_20160512_010190	澤米娜女神的寺院本身擁有大地之柱的傳說，雖然那個被遺忘，但是為了紀念那個傳說，至今還有法杖留在世上。
ITEM_20160512_010191	雖然不知道什麼時候怎麼會這樣，但是沃希斯克里克為了自己和同業者從羅洛班索火槍上研制適合的變形裝備並成功了。
ITEM_20160512_010192	重如泰山，輕如鴻毛，具有如岩石般的強大效果的武器。
ITEM_20160512_010193	克靈塔重砲
ITEM_20160512_010194	維斯塔重砲
ITEM_20160512_010195	伊萊拉重砲
ITEM_20160512_010196	混沌重砲
ITEM_20160512_010197	阿格法拉重砲
ITEM_20160512_010198	使用火藥的大師們研制新或是發現裝備時，會積極地使用火藥，這個重砲也是如此，但是奎東不管發明什麼都不會公開，也許是因為他現職是軍人的關係。
ITEM_20160512_010199	小看起源於大地女神的武器的人，一定會以流在大地上的血來付出代價。
ITEM_20160512_010200	膜拜偉大的女神的那些人可以獲得和謙遜相稱的智慧。這不只是聖職者，魔法師們也是屬於此種人，而證據就是此裝備。
ITEM_20160512_010201	配戴者用這個行走於大地時，成為主人的那個人會用智慧來參與他的腳步，當然維持費用是人之間的問題，和澤米娜女神無關。
ITEM_20160512_010202	不管大地女神允許配戴者何種權能，最終引導使用的事情還是要看配戴者的能力，即便如此也不要太好奇想知道這個裝備是否具有更強大的能力。
ITEM_20160512_010203	每當追加獲得裝備時，可以體驗大地女神所允許的能力充滿於裝備。
ITEM_20160512_010204	此裝備的配載者雖然不在意，但是製造者和創造者卻很在意的是，要將澤米娜的權能賦予在皮革上是比布或是金屬還要困難。但是經過他們的努力，現在要實踐已經沒有什麼問題。
ITEM_20160512_010205	因為是直接接觸大地的裝備，用皮革製作的裝備和其它裝備相比，更容易賦予澤米娜女神的權能。
ITEM_20160512_010206	某種羅洛班索裝備不是用塔的主人澤米娜女神的能力，而是奪取侵略者魔族的能力製作而成的，這種情況下讓各種裝備互相協調就顯得很重要。
ITEM_20160512_010207	雖然在過去人們為了搶奪魔族力量付出了許多努力，到最後還是無法揭開該力量是什麼，更不知道誰施放該力量，就那樣隨著歲月被埋在大地之塔裡。
ITEM_20160512_010208	大地女神很喜歡從自己懷裡丟棄的礦石被人類使用，可是她很討厭因為礦石容易生銹破碎而被退回。
ITEM_20160512_010209	大地女神答應該人類可以拿著武器，這不是因為女神喜歡看類拿著武器互相殘殺。必須使用此裝備來消滅的原來敵人自古以來就另外存在。
ITEM_20160512_010210	你可以立定腳跟站在澤米娜女神的領域上都是此裝備的功勞。
ITEM_20160512_010211	不管發生什麼狀況，關於澤米娜女神的信任和自身的勇氣，如大地般堅定不移吧！這是獲得此裝備的人所該具備的態度。
ITEM_20160512_010212	波隆諾獎章
ITEM_20160512_010213	亞勒特獎章
ITEM_20160512_010214	亞洛獎章
ITEM_20160512_010215	普拉提那獎章
ITEM_20160512_010216	大地女神已身臨您的懷抱，您的勇猛傳遍整個大地的機會來臨。
ITEM_20160512_010217	所有女神的能力集中於一個物品，令所有能力提升是可能的事情。據說按照傳承很久以前莎勒斯修女院史上第一次出現成功賦予這種魔法的修女。
ITEM_20160512_010218	波隆諾手鐲
ITEM_20160512_010219	亞勒特手鐲
ITEM_20160512_010220	亞洛手鐲
ITEM_20160512_010221	普拉提那手鐲
ITEM_20160512_010222	組合神聖力和魔力，消除彼此之間的衝突性質，試圖研制出更好的結果，在這個過程中，歷經了幾次的成功和失敗，製作出一個可以共存的物品。此手環就是最好的例子。
